NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,50,1,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
18,137,60,64,0,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
19,195,62,58,1,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
20,402,64,60,1,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
21,404,62,64,0,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
22,573,64,64,0,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
23,577,65,63,1,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
24,732,65,64,0,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
25,760,67,63,1,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
26,926,67,64,0,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
27,939,65,55,1,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
28,1100,65,64,0,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
29,1116,64,58,1,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
30,1272,64,64,0,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
31,1307,62,54,1,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
32,1423,62,64,0,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
33,1504,60,46,1,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
34,1559,60,64,0,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
35,1694,62,47,1,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
36,1739,62,64,0,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
37,1868,64,48,1,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
38,1924,64,64,0,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
39,2046,65,56,1,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
40,2094,65,64,0,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
41,2238,67,57,1,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
42,2309,67,64,0,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
43,2416,65,58,1,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
44,2495,65,64,0,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
45,2612,64,54,1,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
46,2668,64,64,0,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
47,2803,62,39,1,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
48,2878,62,64,0,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
49,2984,60,60,1,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
50,3130,60,64,0,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
51,3171,62,66,1,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
52,3340,64,68,1,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
53,3349,62,64,0,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
54,3539,65,71,1,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
55,3551,64,64,0,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
56,3717,65,64,0,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
57,3737,67,71,1,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
58,3922,65,60,1,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
59,3924,67,64,0,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
60,4098,65,64,0,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
61,4104,64,59,1,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
62,4286,64,64,0,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
63,4305,62,57,1,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
64,4453,62,64,0,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
65,4487,60,58,1,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
66,4553,60,64,0,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
67,4676,62,59,1,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
68,4718,62,64,0,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
69,4865,64,56,1,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
70,4918,64,64,0,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
71,5050,65,60,1,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
72,5104,65,64,0,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
73,5236,67,60,1,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
74,5344,67,64,0,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
75,5412,65,63,1,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
76,5511,65,64,0,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
77,5596,64,59,1,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
78,5679,64,64,0,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
79,5793,62,58,1,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
80,5849,62,64,0,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
81,6005,60,55,1,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
82,8610,60,64,0,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
83,8832,67,55,1,2,36,3,6,articulation,teaching,6_t_stim_a.png,0
