NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,81,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
18,213,62,77,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
19,263,60,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
20,378,64,73,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
21,420,62,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
22,558,65,79,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
23,610,64,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
24,759,67,81,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
25,769,65,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
26,937,65,81,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
27,968,67,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
28,1116,64,66,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
29,1156,65,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
30,1289,62,66,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
31,1329,64,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
32,1486,62,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
33,1501,60,59,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
34,1675,60,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
35,1695,62,50,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
36,1879,62,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
37,1881,64,45,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
38,2046,64,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
39,2051,65,53,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
40,2211,65,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
41,2248,67,58,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
42,2437,65,65,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
43,2456,67,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
44,2634,64,51,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
45,2653,65,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
46,2799,64,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
47,2802,62,56,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
48,2975,60,76,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
49,2985,62,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
50,3146,62,83,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
51,3205,60,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
52,3328,64,79,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
53,3395,62,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
54,3501,65,81,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
55,3557,64,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
56,3691,67,84,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
57,3707,65,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
58,3880,65,79,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
59,3929,67,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
60,4060,64,74,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
61,4115,65,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
62,4217,62,68,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
63,4259,64,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
64,4418,62,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
65,4431,60,60,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
66,4593,60,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
67,4637,62,50,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
68,4813,64,51,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
69,4816,62,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
70,5003,65,54,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
71,5009,64,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
72,5157,65,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
73,5202,67,58,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
74,5358,65,62,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
75,5384,67,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
76,5561,64,54,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
77,5584,65,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
78,5762,62,58,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
79,5764,64,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
80,5957,62,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
81,5975,60,53,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
82,8871,60,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
83,9323,67,51,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
84,9519,65,46,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
85,9536,67,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
86,9711,64,54,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
87,9724,65,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
88,9889,64,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
89,9893,62,55,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
90,10026,62,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
91,10052,60,58,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
92,10250,62,51,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
93,10252,60,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
94,10405,64,50,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
95,10448,62,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
96,10602,65,55,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
97,10642,64,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
98,10785,67,80,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
99,10794,65,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
100,10966,65,78,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
101,11018,67,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
102,11148,64,71,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
103,11204,65,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
104,11323,62,83,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
105,11379,64,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
106,11505,60,84,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
107,11528,62,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
108,11688,62,85,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
109,11738,60,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
110,11854,64,80,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
111,11924,62,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
112,12027,65,81,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
113,12090,64,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
114,12258,65,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
115,12264,67,68,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
116,12437,65,67,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
117,12474,67,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
118,12636,64,55,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
119,12639,65,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
120,12795,62,58,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
121,12800,64,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
122,12978,62,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
123,12992,60,59,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
124,13193,62,54,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
125,13198,60,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
126,13377,64,57,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
127,13413,62,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
128,13546,65,63,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
129,13589,64,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
130,13732,67,84,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
131,13744,65,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
132,13915,65,79,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
133,13982,67,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
134,14108,64,76,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
135,14167,65,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
136,14271,62,81,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
137,14332,64,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
138,14454,60,83,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
139,14482,62,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
140,14656,62,85,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
141,14702,60,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
142,14840,64,85,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
143,14902,62,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
144,15054,65,85,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
145,15113,64,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
146,15321,67,96,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
147,15374,65,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
148,17027,60,89,1,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
149,17052,67,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
150,19649,60,64,0,2,32,3,7,dynamics,performing,7_p_stim_d.png,0
