NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,56,1,2,20,2,4,articulation,performing,4_p_stim_a.png,0
18,249,62,62,1,2,20,2,4,articulation,performing,4_p_stim_a.png,0
19,303,60,64,0,2,20,2,4,articulation,performing,4_p_stim_a.png,0
20,458,64,69,1,2,20,2,4,articulation,performing,4_p_stim_a.png,0
21,533,62,64,0,2,20,2,4,articulation,performing,4_p_stim_a.png,0
22,661,65,75,1,2,20,2,4,articulation,performing,4_p_stim_a.png,0
23,857,64,64,0,2,20,2,4,articulation,performing,4_p_stim_a.png,0
24,870,67,81,1,2,20,2,4,articulation,performing,4_p_stim_a.png,0
25,903,65,64,0,2,20,2,4,articulation,performing,4_p_stim_a.png,0
26,1070,65,70,1,2,20,2,4,articulation,performing,4_p_stim_a.png,0
27,1075,67,64,0,2,20,2,4,articulation,performing,4_p_stim_a.png,0
28,1284,64,71,1,2,20,2,4,articulation,performing,4_p_stim_a.png,0
29,1329,65,64,0,2,20,2,4,articulation,performing,4_p_stim_a.png,0
30,1492,64,64,0,2,20,2,4,articulation,performing,4_p_stim_a.png,0
31,1504,62,63,1,2,20,2,4,articulation,performing,4_p_stim_a.png,0
32,1659,62,64,0,2,20,2,4,articulation,performing,4_p_stim_a.png,0
33,1707,60,60,1,2,20,2,4,articulation,performing,4_p_stim_a.png,0
34,1754,60,64,0,2,20,2,4,articulation,performing,4_p_stim_a.png,0
35,1915,62,62,1,2,20,2,4,articulation,performing,4_p_stim_a.png,0
36,1961,62,64,0,2,20,2,4,articulation,performing,4_p_stim_a.png,0
37,2117,64,70,1,2,20,2,4,articulation,performing,4_p_stim_a.png,0
38,2189,64,64,0,2,20,2,4,articulation,performing,4_p_stim_a.png,0
39,2303,65,81,1,2,20,2,4,articulation,performing,4_p_stim_a.png,0
40,2391,65,64,0,2,20,2,4,articulation,performing,4_p_stim_a.png,0
41,2521,67,80,1,2,20,2,4,articulation,performing,4_p_stim_a.png,0
42,2609,67,64,0,2,20,2,4,articulation,performing,4_p_stim_a.png,0
43,2733,65,77,1,2,20,2,4,articulation,performing,4_p_stim_a.png,0
44,2813,65,64,0,2,20,2,4,articulation,performing,4_p_stim_a.png,0
45,2947,64,71,1,2,20,2,4,articulation,performing,4_p_stim_a.png,0
46,2989,64,64,0,2,20,2,4,articulation,performing,4_p_stim_a.png,0
47,3167,62,66,1,2,20,2,4,articulation,performing,4_p_stim_a.png,0
48,3200,62,64,0,2,20,2,4,articulation,performing,4_p_stim_a.png,0
49,3396,60,59,1,2,20,2,4,articulation,performing,4_p_stim_a.png,0
50,3601,62,75,1,2,20,2,4,articulation,performing,4_p_stim_a.png,0
51,3630,60,64,0,2,20,2,4,articulation,performing,4_p_stim_a.png,0
52,3796,64,74,1,2,20,2,4,articulation,performing,4_p_stim_a.png,0
53,3843,62,64,0,2,20,2,4,articulation,performing,4_p_stim_a.png,0
54,4015,65,80,1,2,20,2,4,articulation,performing,4_p_stim_a.png,0
55,4111,64,64,0,2,20,2,4,articulation,performing,4_p_stim_a.png,0
56,4230,67,81,1,2,20,2,4,articulation,performing,4_p_stim_a.png,0
57,4257,65,64,0,2,20,2,4,articulation,performing,4_p_stim_a.png,0
58,4433,65,79,1,2,20,2,4,articulation,performing,4_p_stim_a.png,0
