NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,69,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
18,175,62,77,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
19,189,60,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
20,339,64,78,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
21,349,62,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
22,514,65,77,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
23,529,64,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
24,648,65,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
25,656,67,74,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
26,830,65,78,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
27,853,67,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
28,996,64,76,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
29,1016,65,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
30,1160,62,81,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
31,1162,64,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
32,1249,62,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
33,1343,60,58,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
34,1467,60,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
35,1513,62,69,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
36,1649,62,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
37,1656,64,66,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
38,1831,65,63,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
39,1833,64,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
40,1978,65,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
41,1997,67,64,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
42,2164,67,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
43,2170,65,64,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
44,2337,65,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
45,2341,64,67,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
46,2482,64,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
47,2502,62,74,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
48,2594,62,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
49,2689,60,86,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
50,2839,62,89,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
51,2878,60,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
52,3011,64,81,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
53,3037,62,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
54,3191,65,72,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
55,3227,64,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
56,3361,67,79,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
57,3369,65,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
58,3542,65,81,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
59,3554,67,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
60,3717,64,68,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
61,3732,65,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
62,3872,64,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
63,3901,62,64,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
64,3994,62,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
65,4094,60,37,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
66,4207,60,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
67,4247,62,52,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
68,4402,62,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
69,4427,64,57,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
70,4583,64,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
71,4602,65,56,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
72,4761,65,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
73,4790,67,63,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
74,4960,67,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
75,4964,65,55,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
76,5134,65,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
77,5146,64,61,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
78,5300,64,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
79,5342,62,60,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
80,5409,62,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
81,5518,60,47,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
82,7730,60,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
83,8145,67,51,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
84,8320,67,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
85,8331,65,57,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
86,8491,65,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
87,8497,64,59,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
88,8660,64,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
89,8679,62,69,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
90,8822,62,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
91,8834,60,59,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
92,9018,60,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
93,9034,62,61,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
94,9168,62,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
95,9191,64,71,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
96,9358,65,70,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
97,9371,64,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
98,9450,65,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
99,9544,67,110,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
100,9710,65,81,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
101,9764,67,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
102,9885,64,73,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
103,9951,65,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
104,10073,62,80,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
105,10109,64,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
106,10240,60,75,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
107,10252,62,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
108,10402,62,80,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
109,10415,60,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
110,10563,64,75,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
111,10566,62,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
112,10749,65,67,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
113,10756,64,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
114,10859,65,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
115,10966,67,57,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
116,11162,67,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
117,11165,65,43,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
118,11336,65,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
119,11344,64,59,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
120,11485,64,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
121,11531,62,57,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
122,11670,62,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
123,11673,60,58,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
124,11817,60,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
125,11844,62,55,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
126,11996,62,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
127,12015,64,60,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
128,12184,65,66,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
129,12223,64,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
130,12282,65,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
131,12364,67,91,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
132,12534,65,78,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
133,12594,67,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
134,12738,64,77,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
135,12799,65,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
136,12906,62,79,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
137,12939,64,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
138,13071,60,71,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
139,13096,62,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
140,13247,60,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
141,13252,62,77,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
142,13406,64,66,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
143,13426,62,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
144,13591,65,64,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
145,13670,64,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
146,13746,65,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
147,13850,67,66,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
148,15297,67,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
149,15428,60,61,1,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
150,17075,60,64,0,2,35,3,5,dynamics,performing,5_p_stim_d.png,0
