NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,64,1,2,19,4,1,articulation,performing,1_p_stim_a.png,0
18,180,62,76,1,2,19,4,1,articulation,performing,1_p_stim_a.png,0
19,263,60,64,0,2,19,4,1,articulation,performing,1_p_stim_a.png,0
20,354,64,75,1,2,19,4,1,articulation,performing,1_p_stim_a.png,0
21,408,62,64,0,2,19,4,1,articulation,performing,1_p_stim_a.png,0
22,512,65,68,1,2,19,4,1,articulation,performing,1_p_stim_a.png,0
23,559,64,64,0,2,19,4,1,articulation,performing,1_p_stim_a.png,0
24,672,67,83,1,2,19,4,1,articulation,performing,1_p_stim_a.png,0
25,677,65,64,0,2,19,4,1,articulation,performing,1_p_stim_a.png,0
26,844,65,75,1,2,19,4,1,articulation,performing,1_p_stim_a.png,0
27,862,67,64,0,2,19,4,1,articulation,performing,1_p_stim_a.png,0
28,999,64,72,1,2,19,4,1,articulation,performing,1_p_stim_a.png,0
29,1000,65,64,0,2,19,4,1,articulation,performing,1_p_stim_a.png,0
30,1138,64,64,0,2,19,4,1,articulation,performing,1_p_stim_a.png,0
31,1173,62,64,1,2,19,4,1,articulation,performing,1_p_stim_a.png,0
32,1254,62,64,0,2,19,4,1,articulation,performing,1_p_stim_a.png,0
33,1345,60,54,1,2,19,4,1,articulation,performing,1_p_stim_a.png,0
34,1394,60,64,0,2,19,4,1,articulation,performing,1_p_stim_a.png,0
35,1522,62,53,1,2,19,4,1,articulation,performing,1_p_stim_a.png,0
36,1571,62,64,0,2,19,4,1,articulation,performing,1_p_stim_a.png,0
37,1691,64,55,1,2,19,4,1,articulation,performing,1_p_stim_a.png,0
38,1744,64,64,0,2,19,4,1,articulation,performing,1_p_stim_a.png,0
39,1851,65,58,1,2,19,4,1,articulation,performing,1_p_stim_a.png,0
40,1906,65,64,0,2,19,4,1,articulation,performing,1_p_stim_a.png,0
41,2017,67,69,1,2,19,4,1,articulation,performing,1_p_stim_a.png,0
42,2080,67,64,0,2,19,4,1,articulation,performing,1_p_stim_a.png,0
43,2198,65,65,1,2,19,4,1,articulation,performing,1_p_stim_a.png,0
44,2241,65,64,0,2,19,4,1,articulation,performing,1_p_stim_a.png,0
45,2368,64,51,1,2,19,4,1,articulation,performing,1_p_stim_a.png,0
46,2427,64,64,0,2,19,4,1,articulation,performing,1_p_stim_a.png,0
47,2540,62,40,1,2,19,4,1,articulation,performing,1_p_stim_a.png,0
48,2604,62,64,0,2,19,4,1,articulation,performing,1_p_stim_a.png,0
49,2711,60,68,1,2,19,4,1,articulation,performing,1_p_stim_a.png,0
50,2903,62,72,1,2,19,4,1,articulation,performing,1_p_stim_a.png,0
51,2945,60,64,0,2,19,4,1,articulation,performing,1_p_stim_a.png,0
52,3069,64,69,1,2,19,4,1,articulation,performing,1_p_stim_a.png,0
53,3075,62,64,0,2,19,4,1,articulation,performing,1_p_stim_a.png,0
