NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,69,1,2,5,1,5,articulation,teaching,5_t_stim_a.png,0
18,239,60,64,0,2,5,1,5,articulation,teaching,5_t_stim_a.png,0
19,265,62,71,1,2,5,1,5,articulation,teaching,5_t_stim_a.png,0
20,480,62,64,0,2,5,1,5,articulation,teaching,5_t_stim_a.png,0
21,499,64,64,1,2,5,1,5,articulation,teaching,5_t_stim_a.png,0
22,730,65,68,1,2,5,1,5,articulation,teaching,5_t_stim_a.png,0
23,745,64,64,0,2,5,1,5,articulation,teaching,5_t_stim_a.png,0
24,997,65,64,0,2,5,1,5,articulation,teaching,5_t_stim_a.png,0
25,1004,67,79,1,2,5,1,5,articulation,teaching,5_t_stim_a.png,0
26,1237,67,64,0,2,5,1,5,articulation,teaching,5_t_stim_a.png,0
27,1243,65,76,1,2,5,1,5,articulation,teaching,5_t_stim_a.png,0
28,1465,65,64,0,2,5,1,5,articulation,teaching,5_t_stim_a.png,0
29,1493,64,66,1,2,5,1,5,articulation,teaching,5_t_stim_a.png,0
30,1735,64,64,0,2,5,1,5,articulation,teaching,5_t_stim_a.png,0
31,1756,62,66,1,2,5,1,5,articulation,teaching,5_t_stim_a.png,0
32,1849,62,64,0,2,5,1,5,articulation,teaching,5_t_stim_a.png,0
33,2019,60,71,1,2,5,1,5,articulation,teaching,5_t_stim_a.png,0
34,2117,60,64,0,2,5,1,5,articulation,teaching,5_t_stim_a.png,0
35,2243,62,74,1,2,5,1,5,articulation,teaching,5_t_stim_a.png,0
36,2274,62,64,0,2,5,1,5,articulation,teaching,5_t_stim_a.png,0
37,2534,64,72,1,2,5,1,5,articulation,teaching,5_t_stim_a.png,0
38,2575,64,64,0,2,5,1,5,articulation,teaching,5_t_stim_a.png,0
39,2755,65,67,1,2,5,1,5,articulation,teaching,5_t_stim_a.png,0
40,2852,65,64,0,2,5,1,5,articulation,teaching,5_t_stim_a.png,0
41,3017,67,86,1,2,5,1,5,articulation,teaching,5_t_stim_a.png,0
