NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,71,1,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
18,129,60,64,0,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
19,170,62,76,1,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
20,346,64,78,1,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
21,365,62,64,0,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
22,545,65,79,1,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
23,560,64,64,0,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
24,667,67,75,1,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
25,670,65,64,0,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
26,818,65,72,1,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
27,826,67,64,0,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
28,1002,64,79,1,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
29,1019,65,64,0,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
30,1161,62,84,1,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
31,1164,64,64,0,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
32,1271,62,64,0,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
33,1357,60,66,1,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
34,1392,60,64,0,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
35,1512,62,70,1,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
36,1543,62,64,0,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
37,1671,64,77,1,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
38,1704,64,64,0,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
39,1832,65,80,1,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
40,1870,65,64,0,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
41,2002,67,76,1,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
42,2058,67,64,0,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
43,2180,65,71,1,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
44,2222,65,64,0,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
45,2331,64,69,1,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
46,2373,64,64,0,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
47,2517,62,81,1,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
48,2555,62,64,0,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
49,2698,60,74,1,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
50,2832,60,64,0,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
51,2863,62,74,1,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
52,3042,64,76,1,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
53,3071,62,64,0,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
54,3219,65,60,1,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
55,3273,64,64,0,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
56,3382,67,73,1,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
57,3386,65,64,0,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
58,3564,65,80,1,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
59,3568,67,64,0,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
60,3721,64,77,1,2,35,2,2,articulation,teaching,2_t_stim_a.png,0
