NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,79,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
18,217,62,95,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
19,270,60,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
20,420,64,92,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
21,467,62,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
22,585,65,95,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
23,604,64,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
24,781,65,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
25,785,67,94,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
26,974,65,87,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
27,1010,67,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
28,1163,64,85,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
29,1196,65,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
30,1367,62,95,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
31,1374,64,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
32,1450,62,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
33,1571,60,62,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
34,1622,60,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
35,1752,62,83,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
36,1784,62,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
37,1952,64,85,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
38,1997,64,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
39,2142,65,94,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
40,2218,65,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
41,2344,67,72,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
42,2428,67,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
43,2544,65,82,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
44,2574,65,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
45,2740,64,76,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
46,2798,64,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
47,2951,62,66,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
48,2985,62,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
49,3164,60,85,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
50,3392,62,95,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
51,3410,60,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
52,3588,64,89,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
53,3630,62,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
54,3763,65,89,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
55,3785,64,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
56,3950,65,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
57,3964,67,93,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
58,4173,65,83,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
59,4213,67,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
60,4375,64,79,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
61,4413,65,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
62,4584,62,91,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
63,4601,64,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
64,4675,62,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
65,4778,60,76,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
66,4864,60,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
67,4981,62,85,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
68,5017,62,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
69,5172,64,87,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
70,5218,64,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
71,5360,65,79,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
72,5443,65,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
73,5554,67,86,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
74,5658,67,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
75,5766,65,78,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
76,5796,65,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
77,5955,64,81,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
78,6057,64,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
79,6154,62,82,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
80,6243,62,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
81,6370,60,85,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
82,8340,60,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
83,8890,67,67,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
84,8949,67,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
85,9090,65,69,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
86,9126,65,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
87,9273,64,66,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
88,9320,64,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
89,9483,62,62,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
90,9517,62,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
91,9679,60,62,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
92,9724,60,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
93,9873,62,74,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
94,9906,62,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
95,10057,64,81,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
96,10091,64,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
97,10236,65,71,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
98,10295,65,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
99,10464,67,71,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
100,10694,65,77,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
101,10718,67,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
102,10905,64,81,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
103,10946,65,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
104,11107,62,91,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
105,11125,64,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
106,11279,62,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
107,11294,60,85,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
108,11489,60,64,0,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
109,11495,62,92,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
110,11691,64,85,1,2,15,2,4,articulation,teaching,4_t_stim_a.png,0
