NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,76,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
18,194,62,83,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
19,222,60,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
20,369,64,88,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
21,407,62,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
22,557,65,96,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
23,586,64,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
24,764,67,100,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
25,780,65,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
26,940,65,88,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
27,960,67,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
28,1129,64,84,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
29,1165,65,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
30,1315,62,76,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
31,1337,64,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
32,1513,62,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
33,1517,60,62,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
34,1693,60,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
35,1704,62,62,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
36,1899,64,69,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
37,1910,62,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
38,2108,65,60,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
39,2119,64,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
40,2294,65,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
41,2296,67,63,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
42,2462,67,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
43,2474,65,67,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
44,2673,64,66,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
45,2688,65,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
46,2855,62,70,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
47,2859,64,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
48,3056,62,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
49,3067,60,96,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
50,3256,62,93,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
51,3285,60,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
52,3455,64,94,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
53,3485,62,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
54,3647,65,97,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
55,3673,64,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
56,3839,67,99,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
57,3853,65,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
58,4023,65,88,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
59,4038,67,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
60,4211,64,87,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
61,4253,65,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
62,4407,62,75,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
63,4429,64,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
64,4590,62,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
65,4603,60,60,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
66,4778,60,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
67,4792,62,59,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
68,4994,64,64,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
69,4999,62,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
70,5180,65,56,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
71,5211,64,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
72,5370,67,64,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
73,5377,65,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
74,5550,67,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
75,5580,65,63,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
76,5765,64,59,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
77,5782,65,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
78,5980,62,56,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
79,5981,64,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
80,6200,60,58,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
81,6202,62,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
82,9357,60,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
83,9612,67,60,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
84,9779,67,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
85,9799,65,64,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
86,9989,65,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
87,9991,64,59,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
88,10180,64,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
89,10183,62,62,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
90,10377,62,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
91,10384,60,71,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
92,10559,60,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
93,10576,62,66,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
94,10760,64,68,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
95,10762,62,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
96,10944,65,71,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
97,10970,64,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
98,11135,65,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
99,11143,67,96,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
100,11330,65,96,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
101,11354,67,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
102,11531,64,83,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
103,11564,65,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
104,11708,62,82,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
105,11737,64,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
106,11902,60,93,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
107,11919,62,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
108,12100,62,94,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
109,12120,60,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
110,12290,64,95,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
111,12325,62,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
112,12474,65,93,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
113,12507,64,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
114,12675,65,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
115,12690,67,67,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
116,12823,67,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
117,12860,65,60,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
118,13046,65,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
119,13055,64,64,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
120,13251,64,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
121,13254,62,61,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
122,13432,62,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
123,13447,60,53,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
124,13615,60,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
125,13640,62,56,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
126,13832,64,71,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
127,13843,62,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
128,14014,65,74,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
129,14024,64,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
130,14187,65,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
131,14207,67,94,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
132,14396,65,97,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
133,14422,67,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
134,14601,64,91,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
135,14646,65,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
136,14780,62,93,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
137,14816,64,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
138,14980,60,95,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
139,15001,62,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
140,15164,62,93,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
141,15188,60,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
142,15348,64,95,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
143,15379,62,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
144,15550,65,97,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
145,15570,64,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
146,15796,67,106,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
147,15816,65,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
148,17440,67,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
149,17457,60,89,1,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
150,19196,60,64,0,2,17,4,7,dynamics,performing,7_p_stim_d.png,0
