NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,79,1,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
18,100,60,64,0,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
19,197,62,87,1,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
20,282,62,64,0,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
21,395,64,88,1,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
22,482,64,64,0,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
23,577,65,84,1,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
24,680,65,64,0,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
25,779,67,95,1,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
26,876,67,64,0,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
27,970,65,88,1,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
28,1063,65,64,0,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
29,1168,64,88,1,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
30,1256,64,64,0,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
31,1367,62,86,1,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
32,1444,62,64,0,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
33,1573,60,61,1,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
34,1622,60,64,0,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
35,1776,62,71,1,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
36,1816,62,64,0,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
37,1967,64,78,1,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
38,2011,64,64,0,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
39,2154,65,72,1,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
40,2246,65,64,0,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
41,2357,67,74,1,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
42,2446,67,64,0,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
43,2552,65,73,1,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
44,2642,65,64,0,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
45,2764,64,66,1,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
46,2809,64,64,0,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
47,2954,62,72,1,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
48,2994,62,64,0,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
49,3136,60,83,1,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
50,3229,60,64,0,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
51,3343,62,93,1,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
52,3424,62,64,0,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
53,3533,64,98,1,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
54,3604,64,64,0,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
55,3722,65,94,1,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
56,3821,65,64,0,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
57,3919,67,91,1,2,31,4,3,dynamics,performing,3_p_stim_d.png,0
