NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,80,1,2,31,2,8,dynamics,teaching,8_t_stim_d.png,0
18,106,60,64,0,2,31,2,8,dynamics,teaching,8_t_stim_d.png,0
19,204,62,89,1,2,31,2,8,dynamics,teaching,8_t_stim_d.png,0
20,286,62,64,0,2,31,2,8,dynamics,teaching,8_t_stim_d.png,0
21,399,64,91,1,2,31,2,8,dynamics,teaching,8_t_stim_d.png,0
22,479,64,64,0,2,31,2,8,dynamics,teaching,8_t_stim_d.png,0
23,593,65,86,1,2,31,2,8,dynamics,teaching,8_t_stim_d.png,0
24,678,65,64,0,2,31,2,8,dynamics,teaching,8_t_stim_d.png,0
25,792,67,82,1,2,31,2,8,dynamics,teaching,8_t_stim_d.png,0
26,869,67,64,0,2,31,2,8,dynamics,teaching,8_t_stim_d.png,0
27,998,65,88,1,2,31,2,8,dynamics,teaching,8_t_stim_d.png,0
28,1081,65,64,0,2,31,2,8,dynamics,teaching,8_t_stim_d.png,0
29,1178,64,94,1,2,31,2,8,dynamics,teaching,8_t_stim_d.png,0
30,1254,64,64,0,2,31,2,8,dynamics,teaching,8_t_stim_d.png,0
31,1374,62,93,1,2,31,2,8,dynamics,teaching,8_t_stim_d.png,0
32,1458,62,64,0,2,31,2,8,dynamics,teaching,8_t_stim_d.png,0
33,1582,60,69,1,2,31,2,8,dynamics,teaching,8_t_stim_d.png,0
34,1642,60,64,0,2,31,2,8,dynamics,teaching,8_t_stim_d.png,0
35,1804,62,73,1,2,31,2,8,dynamics,teaching,8_t_stim_d.png,0
36,1838,62,64,0,2,31,2,8,dynamics,teaching,8_t_stim_d.png,0
37,1994,64,71,1,2,31,2,8,dynamics,teaching,8_t_stim_d.png,0
38,2036,64,64,0,2,31,2,8,dynamics,teaching,8_t_stim_d.png,0
39,2177,65,75,1,2,31,2,8,dynamics,teaching,8_t_stim_d.png,0
40,2268,65,64,0,2,31,2,8,dynamics,teaching,8_t_stim_d.png,0
41,2385,67,75,1,2,31,2,8,dynamics,teaching,8_t_stim_d.png,0
42,2430,67,64,0,2,31,2,8,dynamics,teaching,8_t_stim_d.png,0
43,2614,65,71,1,2,31,2,8,dynamics,teaching,8_t_stim_d.png,0
44,2656,65,64,0,2,31,2,8,dynamics,teaching,8_t_stim_d.png,0
45,2771,64,71,1,2,31,2,8,dynamics,teaching,8_t_stim_d.png,0
46,2858,64,64,0,2,31,2,8,dynamics,teaching,8_t_stim_d.png,0
47,2996,62,79,1,2,31,2,8,dynamics,teaching,8_t_stim_d.png,0
48,3051,62,64,0,2,31,2,8,dynamics,teaching,8_t_stim_d.png,0
49,3176,60,74,1,2,31,2,8,dynamics,teaching,8_t_stim_d.png,0
50,3228,60,64,0,2,31,2,8,dynamics,teaching,8_t_stim_d.png,0
51,3374,62,95,1,2,31,2,8,dynamics,teaching,8_t_stim_d.png,0
52,3452,62,64,0,2,31,2,8,dynamics,teaching,8_t_stim_d.png,0
53,3577,64,104,1,2,31,2,8,dynamics,teaching,8_t_stim_d.png,0
54,3642,64,64,0,2,31,2,8,dynamics,teaching,8_t_stim_d.png,0
