NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,60,1,2,12,1,3,articulation,performing,3_p_stim_a.png,0
18,251,62,66,1,2,12,1,3,articulation,performing,3_p_stim_a.png,0
19,314,60,64,0,2,12,1,3,articulation,performing,3_p_stim_a.png,0
20,451,64,68,1,2,12,1,3,articulation,performing,3_p_stim_a.png,0
21,473,62,64,0,2,12,1,3,articulation,performing,3_p_stim_a.png,0
22,633,65,72,1,2,12,1,3,articulation,performing,3_p_stim_a.png,0
23,651,64,64,0,2,12,1,3,articulation,performing,3_p_stim_a.png,0
24,818,67,73,1,2,12,1,3,articulation,performing,3_p_stim_a.png,0
25,823,65,64,0,2,12,1,3,articulation,performing,3_p_stim_a.png,0
26,992,65,76,1,2,12,1,3,articulation,performing,3_p_stim_a.png,0
27,1007,67,64,0,2,12,1,3,articulation,performing,3_p_stim_a.png,0
28,1191,64,75,1,2,12,1,3,articulation,performing,3_p_stim_a.png,0
29,1225,65,64,0,2,12,1,3,articulation,performing,3_p_stim_a.png,0
30,1400,62,71,1,2,12,1,3,articulation,performing,3_p_stim_a.png,0
31,1423,64,64,0,2,12,1,3,articulation,performing,3_p_stim_a.png,0
32,1558,62,64,0,2,12,1,3,articulation,performing,3_p_stim_a.png,0
33,1605,60,80,1,2,12,1,3,articulation,performing,3_p_stim_a.png,0
34,1673,60,64,0,2,12,1,3,articulation,performing,3_p_stim_a.png,0
35,1795,62,78,1,2,12,1,3,articulation,performing,3_p_stim_a.png,0
36,1881,62,64,0,2,12,1,3,articulation,performing,3_p_stim_a.png,0
37,1980,64,79,1,2,12,1,3,articulation,performing,3_p_stim_a.png,0
38,2046,64,64,0,2,12,1,3,articulation,performing,3_p_stim_a.png,0
39,2163,65,79,1,2,12,1,3,articulation,performing,3_p_stim_a.png,0
40,2248,65,64,0,2,12,1,3,articulation,performing,3_p_stim_a.png,0
41,2348,67,80,1,2,12,1,3,articulation,performing,3_p_stim_a.png,0
42,2450,67,64,0,2,12,1,3,articulation,performing,3_p_stim_a.png,0
43,2528,65,74,1,2,12,1,3,articulation,performing,3_p_stim_a.png,0
44,2607,65,64,0,2,12,1,3,articulation,performing,3_p_stim_a.png,0
45,2723,64,67,1,2,12,1,3,articulation,performing,3_p_stim_a.png,0
46,2771,64,64,0,2,12,1,3,articulation,performing,3_p_stim_a.png,0
47,2910,62,69,1,2,12,1,3,articulation,performing,3_p_stim_a.png,0
48,2962,62,64,0,2,12,1,3,articulation,performing,3_p_stim_a.png,0
49,3162,60,43,1,2,12,1,3,articulation,performing,3_p_stim_a.png,0
50,3378,62,49,1,2,12,1,3,articulation,performing,3_p_stim_a.png,0
51,3387,60,64,0,2,12,1,3,articulation,performing,3_p_stim_a.png,0
52,3523,62,64,0,2,12,1,3,articulation,performing,3_p_stim_a.png,0
