NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,83,1,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
18,200,62,83,1,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
19,213,60,64,0,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
20,367,64,86,1,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
21,404,62,64,0,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
22,545,65,87,1,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
23,572,64,64,0,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
24,727,67,91,1,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
25,747,65,64,0,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
26,902,65,86,1,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
27,906,67,64,0,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
28,1071,65,64,0,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
29,1075,64,81,1,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
30,1252,64,64,0,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
31,1272,62,70,1,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
32,1439,62,64,0,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
33,1462,60,55,1,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
34,1649,62,56,1,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
35,1651,60,64,0,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
36,1802,62,64,0,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
37,1814,64,55,1,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
38,1986,64,64,0,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
39,1997,65,67,1,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
40,2173,65,64,0,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
41,2187,67,60,1,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
42,2354,67,64,0,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
43,2357,65,67,1,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
44,2535,65,64,0,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
45,2546,64,69,1,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
46,2721,64,64,0,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
47,2726,62,76,1,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
48,2933,60,86,1,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
49,2951,62,64,0,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
50,3165,62,86,1,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
51,3204,60,64,0,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
52,3337,64,86,1,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
53,3383,62,64,0,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
54,3509,65,86,1,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
55,3533,64,64,0,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
56,3685,67,82,1,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
57,3694,65,64,0,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
58,3855,65,97,1,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
59,3862,67,64,0,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
60,4017,64,83,1,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
61,4025,65,64,0,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
62,4181,64,64,0,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
63,4195,62,70,1,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
64,4354,62,64,0,2,33,2,1,dynamics,performing,1_p_stim_d.png,0
