NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,105,1,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
18,186,62,106,1,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
19,237,60,64,0,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
20,359,64,100,1,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
21,427,62,64,0,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
22,520,65,91,1,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
23,623,64,64,0,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
24,697,67,107,1,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
25,730,65,64,0,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
26,879,65,106,1,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
27,941,67,64,0,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
28,1050,64,93,1,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
29,1132,65,64,0,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
30,1222,62,81,1,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
31,1259,64,64,0,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
32,1425,60,67,1,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
33,1455,62,64,0,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
34,1637,62,62,1,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
35,1639,60,64,0,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
36,1829,62,64,0,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
37,1833,64,59,1,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
38,1915,64,64,0,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
39,2008,65,62,1,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
40,2164,65,64,0,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
41,2176,67,68,1,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
42,2342,65,80,1,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
43,2351,67,64,0,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
44,2518,64,75,1,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
45,2587,65,64,0,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
46,2695,62,81,1,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
47,2739,64,64,0,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
48,2881,60,120,1,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
49,2916,62,64,0,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
50,3061,62,109,1,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
51,3116,60,64,0,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
52,3233,64,105,1,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
53,3291,62,64,0,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
54,3395,65,93,1,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
55,3569,67,114,1,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
56,3572,64,64,0,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
57,3609,65,64,0,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
58,3740,65,91,1,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
59,3802,67,64,0,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
60,3917,64,81,1,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
61,3992,65,64,0,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
62,4084,62,76,1,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
63,4093,64,64,0,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
64,4259,62,64,0,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
65,4283,60,64,1,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
66,4480,60,64,0,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
67,4483,62,61,1,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
68,4649,62,64,0,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
69,4658,64,60,1,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
70,4825,65,63,1,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
71,4953,64,64,0,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
72,4990,67,72,1,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
73,4998,65,64,0,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
74,5159,67,64,0,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
75,5165,65,71,1,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
76,5347,64,64,1,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
77,5397,65,64,0,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
78,5511,64,64,0,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
79,5524,62,66,1,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
80,5729,62,64,0,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
81,5749,60,66,1,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
82,8117,60,64,0,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
83,8694,67,59,1,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
84,8847,67,64,0,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
85,8855,65,67,1,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
86,9041,64,58,1,2,9,4,8,dynamics,performing,8_p_stim_d.png,0
