NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,56,1,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
18,226,62,69,1,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
19,227,60,64,0,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
20,418,64,68,1,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
21,448,62,64,0,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
22,589,65,71,1,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
23,611,64,64,0,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
24,771,67,81,1,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
25,801,65,64,0,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
26,943,65,72,1,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
27,970,67,64,0,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
28,1118,64,74,1,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
29,1148,65,64,0,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
30,1291,62,77,1,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
31,1297,64,64,0,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
32,1431,62,64,0,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
33,1473,60,81,1,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
34,1570,60,64,0,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
35,1645,62,85,1,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
36,1719,62,64,0,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
37,1815,64,92,1,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
38,1894,64,64,0,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
39,1978,65,95,1,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
40,2075,65,64,0,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
41,2146,67,97,1,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
42,2248,67,64,0,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
43,2316,65,84,1,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
44,2399,65,64,0,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
45,2486,64,79,1,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
46,2614,64,64,0,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
47,2662,62,79,1,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
48,2820,62,64,0,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
49,2844,60,62,1,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
50,3037,62,68,1,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
51,3048,60,64,0,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
52,3209,64,74,1,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
53,3217,62,64,0,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
54,3385,65,70,1,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
55,3410,64,64,0,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
56,3554,65,64,0,2,22,3,8,articulation,teaching,8_t_stim_a.png,0
