NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,52,1,2,35,4,7,articulation,performing,7_p_stim_a.png,0
18,187,60,64,0,2,35,4,7,articulation,performing,7_p_stim_a.png,0
19,193,62,67,1,2,35,4,7,articulation,performing,7_p_stim_a.png,0
20,362,62,64,0,2,35,4,7,articulation,performing,7_p_stim_a.png,0
21,365,64,70,1,2,35,4,7,articulation,performing,7_p_stim_a.png,0
22,551,65,68,1,2,35,4,7,articulation,performing,7_p_stim_a.png,0
23,593,64,64,0,2,35,4,7,articulation,performing,7_p_stim_a.png,0
24,709,65,64,0,2,35,4,7,articulation,performing,7_p_stim_a.png,0
25,720,67,68,1,2,35,4,7,articulation,performing,7_p_stim_a.png,0
26,889,67,64,0,2,35,4,7,articulation,performing,7_p_stim_a.png,0
27,892,65,74,1,2,35,4,7,articulation,performing,7_p_stim_a.png,0
28,1073,65,64,0,2,35,4,7,articulation,performing,7_p_stim_a.png,0
29,1076,64,74,1,2,35,4,7,articulation,performing,7_p_stim_a.png,0
30,1207,64,64,0,2,35,4,7,articulation,performing,7_p_stim_a.png,0
31,1261,62,74,1,2,35,4,7,articulation,performing,7_p_stim_a.png,0
32,1357,62,64,0,2,35,4,7,articulation,performing,7_p_stim_a.png,0
33,1435,60,70,1,2,35,4,7,articulation,performing,7_p_stim_a.png,0
34,1485,60,64,0,2,35,4,7,articulation,performing,7_p_stim_a.png,0
35,1620,62,69,1,2,35,4,7,articulation,performing,7_p_stim_a.png,0
36,1652,62,64,0,2,35,4,7,articulation,performing,7_p_stim_a.png,0
37,1790,64,66,1,2,35,4,7,articulation,performing,7_p_stim_a.png,0
38,1825,64,64,0,2,35,4,7,articulation,performing,7_p_stim_a.png,0
39,1948,65,71,1,2,35,4,7,articulation,performing,7_p_stim_a.png,0
40,1989,65,64,0,2,35,4,7,articulation,performing,7_p_stim_a.png,0
41,2129,67,70,1,2,35,4,7,articulation,performing,7_p_stim_a.png,0
42,2192,67,64,0,2,35,4,7,articulation,performing,7_p_stim_a.png,0
43,2310,65,74,1,2,35,4,7,articulation,performing,7_p_stim_a.png,0
44,2373,65,64,0,2,35,4,7,articulation,performing,7_p_stim_a.png,0
